Book Name,Authors,Info,Image URL
Creating a Spiritual Retirement: A Guide to the Unseen Possibilities in Our Lives,Molly Srode,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1893361756"", ""ISBN13:"": ""9781893361751"", ""Release Date:"": ""February 2003"", ""Publisher:"": ""Skylight Paths Publishing"", ""Length:"": ""171 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.8\"" x 6.3\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/8703F785CEA45C8F3F17E4D973E52A6C378470E9.jpeg
Loving Your Parents When They Can No Longer Love You,Terry Hargrave,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0310255635"", ""ISBN13:"": ""9780310255635"", ""Release Date:"": ""March 2005"", ""Publisher:"": ""Zondervan"", ""Length:"": ""252 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/289E7477DF537FB2ACD689EB160BD7F2A823DD8B.jpeg
When Your Aging Parent Needs Care: Practical Help for This Season of Life,Kim Atchley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0736925260"", ""ISBN13:"": ""9780736925266"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Harvest House Publishers"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.74 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/44468F303F85CA37D4F6D6C9861D6DEC10E36904.jpeg
"Hi, I'm Bill and I'm Old: Reinventing My Sobriety for the Long Haul",William Alexander,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1592856632"", ""ISBN13:"": ""9781592856633"", ""Release Date:"": ""October 2008"", ""Publisher:"": ""Hazelden Publishing & Educational Services"", ""Length:"": ""180 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.5\"" x 5.0\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/F0D6B6F7E2CA48CC68B93AE9102482A84D823346.jpeg
Therapeutic Caregiving: A Practical Guide for Caregivers of Persons With Alzheimer's and Other Dementia Causing Diseases,Barbara J. Bridges,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/5AD71695095623C7F47834FF99A41F13AED14060.jpeg
Annie's Ghosts: A Journey Into a Family Secret,Steve Luxenberg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1401322476"", ""ISBN13:"": ""9781401322472"", ""Release Date:"": ""May 2009"", ""Publisher:"": ""Hyperion Books"", ""Length:"": ""401 Pages"", ""Weight:"": ""1.22 lbs."", ""Dimensions:"": ""1.3\"" x 6.4\"" x 9.5\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/1E8E4DFDF384A42999FA14398491002393C04C89.jpeg
I'm Still Here: A New Philosophy of Alzheimer's Care,John Zeisel,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1583333762"", ""ISBN13:"": ""9781583333761"", ""Release Date:"": ""December 2009"", ""Publisher:"": ""Avery Publishing Group"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.56 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/5B1104B3C28DCE8562BC1ABFF8FA1EA9EE5485E1.jpeg
Passages in Caregiving: Turning Chaos Into Confidence,Gail Sheehy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""006166121X"", ""ISBN13:"": ""9780061661211"", ""Release Date:"": ""May 2011"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.9\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/B382316DCE75AB27429A12CB31ACA6B91D843A3D.jpeg
Talking to Alzheimer's: Simple Ways to Connect When You Visit with a Family Member or Friend,Claudia Strauss,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1572242701"", ""ISBN13:"": ""9781572242708"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""New Harbinger Publications"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.44 lbs."", ""Dimensions:"": ""0.4\"" x 5.3\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/C9897E8E04D015285949196E32DE7B28B865D83F.jpeg
"A Dignified Life: The Best Friends Approach to Alzheimer's Care, a Guide for Family Caregivers",Virginia Bell,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/746679A075112B77B8886AF4A7A58CA5AD8C9212.jpeg
When Partners Become Parents: The Big Life Change for Couples,Philip A. Cowan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0465091601"", ""ISBN13:"": ""9780465091607"", ""Release Date:"": ""June 1993"", ""Publisher:"": ""Basic Books"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.50 lbs.""}",https://m.media-amazon.com/images/I/51y5OQS+VQL._SL350_.jpg
Eldercare for Dummies,Rachelle Zukerman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764524690"", ""ISBN13:"": ""9780764524691"", ""Release Date:"": ""May 2003"", ""Publisher:"": ""For Dummies"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.8\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/7FE5F533C1A9E3FC3A8AC5EA80028521911CB2F6.jpeg
Life Worth Living: How Someone You Love Can Still Enjoy Life in a Nursing Home; The Eden Alternative in Action,William H. Thomas,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0964108968"", ""ISBN13:"": ""9780964108967"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Vanderwyk & Burnham"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.67 lbs."", ""Dimensions:"": ""0.6\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/ECB778A2E139D95DF4439BCBBF6AC657D458E276.jpeg
The Thing about Life Is That One Day You'll Be Dead,David Shields,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307268047"", ""ISBN13:"": ""9780307268044"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""Knopf Publishing Group"", ""Length:"": ""225 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/BB33B46893566EEA58CC840B561CF606D28AFB72.jpeg
"A Long Bright Future: Happiness, Health, and Financial Security in an Age of Increased Longevity",Laura L. Carstensen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1610390571"", ""ISBN13:"": ""9781610390576"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""PublicAffairs"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/C1D73577D1F1D0FF6D4A2EB50B46F70819E0E381.jpeg
Real Love for Real Life: The Art and Work of Caring,Andi Ashworth,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0877880484"", ""ISBN13:"": ""9780877880486"", ""Release Date:"": ""July 2002"", ""Publisher:"": ""Shaw Books"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/2115471CAFDCD97B60C5DE7E52C5E51B8067FCDB.jpeg
Midlife Orphan: Facing Life's Changes Now That Your Parents Are Gone,Jane Brooks,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425166937"", ""ISBN13:"": ""9780425166932"", ""Release Date:"": ""April 1999"", ""Publisher:"": ""Penguin Publishing Group"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.6\"" x 5.1\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/5FF04333BBD3D14F02E4BC108760D71C1BFA69C0.jpeg
"My Mother, Your Mother: Embracing ""Slow Medicine,"" the Compassionate Approach to Caring for Your Aging Loved Ones",Dennis Mccullough,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061243035"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""8.0\"" x 0.7\"" x 5.3\""""}",https://m.media-amazon.com/images/I/41HZyHEaZML._SL350_.jpg
I'm Still Here: A Breakthrough Approach to Understanding Someone Living with Alzheimer's,John Zeisel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1583333355"", ""ISBN13:"": ""9781583333358"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Avery Publishing Group"", ""Length:"": ""262 Pages"", ""Weight:"": ""1.03 lbs."", ""Dimensions:"": ""1.1\"" x 6.1\"" x 9.1\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/DC8FB0FBB16568BCC46B7CA308536AADBAC52E25.jpeg
"Complete Guide to Caring for Aging Loved Ones: A Lifeline for Those Navigating the Practical, Emotional, and Spiritual Aspects of Caregiving",Robert J. Riekse,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""141430160X"", ""ISBN13:"": ""9781414301600"", ""Release Date:"": ""November 2004"", ""Publisher:"": ""Tyndale House Publishers"", ""Length:"": ""558 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.1\"" x 7.1\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/8403096B52CDCB45648028896A47370504452AEB.jpeg
Getting Old Without Getting Anxious: Conquering Late-Life Anxiety,Lynn Lauber,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1583332103"", ""ISBN13:"": ""9781583332108"", ""Release Date:"": ""February 2005"", ""Publisher:"": ""Avery Publishing Group"", ""Length:"": ""266 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.9\"" x 6.3\"" x 9.5\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/ED84848948F6F31E78D074D671A09B5A0E2635D2.jpeg
"The Savvy Senior: The Ultimate Guide to Health, Family, and Finances for Senior Citizens",Jim Miller,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401307493"", ""ISBN13:"": ""9781401307493"", ""Release Date:"": ""June 2004"", ""Publisher:"": ""Hachette Books"", ""Length:"": ""249 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.6\"" x 7.3\"" x 9.3\"""", ""Age Range:"": ""17 to 18 years"", ""Grade Range:"": ""Grade 12 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/E14BBDA8D759DBA1196ABB1A3E55132EB351D62B.jpeg
The Story of My Father,Sue Miller,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0375414797"", ""ISBN13:"": ""9780375414794"", ""Release Date:"": ""March 2003"", ""Publisher:"": ""Knopf Publishing Group"", ""Length:"": ""173 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.8\"" x 5.9\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/04B795731605A3B6B6D545BB645CE1538B262A9A.jpeg
Now That They Are Grown: Successfully Parenting Your Adult Children,Ronald J. Greer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""142674191X"", ""Release Date:"": ""March 2012"", ""Publisher:"": ""Abingdon Press"", ""Length:"": ""157 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""8.5\"" x 0.4\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41ScjgOU4ZL._SL350_.jpg
The Tribute and the Promise: How Honoring Your Parents Will Bring a Blessing to Your Life,Dennis Rainey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0785271759"", ""ISBN13:"": ""9780785271758"", ""Release Date:"": ""October 1997"", ""Publisher:"": ""Thomas Nelson"", ""Length:"": ""287 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.8\"" x 6.1\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/705B1924EBAEDB992FC0DE88B501C058CC464B5A.jpeg
