Book Name,Authors,Info,Image URL
The Illuminated Alphabet: Creative Decorative Calligraphy,Timothy Noad,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0806990740"", ""ISBN13:"": ""9780806990743"", ""Release Date:"": ""December 2001"", ""Publisher:"": ""Sterling Publishing (NY)"", ""Length:"": ""160 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""0.5\"" x 8.8\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/0EA42349881B247F8CDF8E807D6945E0B1615F94.jpeg
Medieval Calligraphy: Its History and Technique,Marc Drogin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486261425"", ""ISBN13:"": ""9780486261423"", ""Release Date:"": ""November 1989"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.5\"" x 8.4\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/7D4BC87A2EEAC5A3A3CE14FDE5BA5ACFEE34B19F.jpeg
Calligraphy for the Beginner,Tom Gourdie,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0800811887"", ""ISBN13:"": ""9780800811884"", ""Release Date:"": ""January 1979"", ""Publisher:"": ""Taplinger Publishing Company"", ""Length:"": ""60 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.3\"" x 7.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/3A27398C9F01BF40B388219C2835914296ADA0A0.jpeg
Brush Lettering: Step by Step,Bobbie Gray,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/06F70B4DF0E7498D862720C8937890505C8412A3.jpeg
Lettering for Architects and Designers,Martha Sutherland,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0442282141"", ""ISBN13:"": ""9780442282141"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""Van Nostrand Reinhold Company"", ""Length:"": ""139 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.4\"" x 10.9\"" x 8.3\""""}",https://m.media-amazon.com/images/I/21RYJKeUVQL._SL350_.jpg
Calligraphy for Dummies,Jim Bennett,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/F91A49303EB902ECDCE4B550BE6FDACC898D3AC2.jpeg
Doorposts,Timothy R. Botts,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0842305955"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Tyndale House Publishers"", ""Length:"": ""62 Pages"", ""Weight:"": ""1.87 lbs."", ""Dimensions:"": ""10.9\"" x 0.6\"" x 8.8\""""}",https://m.media-amazon.com/images/I/417jGSFF8fL._SL350_.jpg
The Lindisfarne Gospels,Janet Backhouse,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0714824615"", ""ISBN13:"": ""9780714824611"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Phaidon Press"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.4\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/447657D9995D1DFBAFAD09DD5F796678431F0F5D.jpeg
Art of Hand-Lettering Its Mastery and Practice,Helm Wotzkow,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486217973"", ""Release Date:"": ""January 1978"", ""Publisher:"": ""Dover Pubns"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.06 lbs."", ""Dimensions:"": ""8.8\"" x 1.0\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41FbgvN1QsL._SL350_.jpg
"The Art of the Saint John's Bible: A Reader's Guide to Pentateuch, Psalms, Gospels and Acts",Susan Sink,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/EB8D3A1D04AD7FED22C1CB7588755FF08CFFEAB0.jpeg
Papermaking,Dard Hunter,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486236196"", ""ISBN13:"": ""9780486236193"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""688 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.5\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/F4DE4DAF2DA3FAC173397CE6A1ACDD70C916DE43.jpeg
Understanding Illuminated Manuscripts: A Guide to Technical Terms,Michelle P. Brown,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0892362170"", ""ISBN13:"": ""9780892362172"", ""Release Date:"": ""July 1994"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.4\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/CA1D80A5344994A03947408F4E38E4E8EFC51EC9.jpeg
