Book Name,Authors,Info,Image URL
Toddler Play: 100 Fun-Filled Activities to Maximize Your Toddler's Potential,Wendy S. Masi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0865734356"", ""ISBN13:"": ""9780865734357"", ""Release Date:"": ""April 2001"", ""Publisher:"": ""Creative Publishing International"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""0.6\"" x 9.3\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/8805074F84B495EE13AEFF48D9DA2D8F8A5CAB77.jpeg
The Book of New Family Traditions: How to Create Great Rituals for Holidays and Every Day,Meg Cox,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0762414421"", ""ISBN13:"": ""9780762414420"", ""Release Date:"": ""April 2003"", ""Publisher:"": ""Running Press Book Publishers"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.5\"" x 8.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/816EC301176E106B873DB11B3D5B3377F5F72352.jpeg
"10-Minute Life Lessons for Kids: 52 Fun and Simple Games and Activities to Teach Your Child Honesty, Trust, Love, and Other Important Values",Jamie C. Miller,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060952555"", ""ISBN13:"": ""9780060952556"", ""Release Date:"": ""September 1998"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/7DAD189099F1F700017140A42864C0E6C6D5AF4F.jpeg
Baby Play,Roni Cohen Leiderman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0865734348"", ""ISBN13:"": ""9780865734340"", ""Release Date:"": ""April 2001"", ""Publisher:"": ""Quarry Books"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""0.5\"" x 9.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/4B82BF628629F3E5C5E9DB4A9BD0AEF249BB6337.jpeg
Montessori Play and Learn: A Parent's Guide to Purposeful Play from Two to Six,Lesley Britton,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/370D376F9FD4929852A28B6197B800C255A888BB.jpeg
125 Brain Games for Babies: Simple Games to Promote Early Brain Development,Jackie Silberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0876591993"", ""ISBN13:"": ""9780876591994"", ""Release Date:"": ""May 1999"", ""Publisher:"": ""Gryphon House"", ""Length:"": ""143 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.4\"" x 6.3\"" x 9.3\"""", ""Age Range:"": ""4 years and up""}",https://i.thriftbooks.com/api/imagehandler/m/2A2C36FE06920421E4EEC0EF63FED068E9D51100.jpeg
Games for Learning,Peggy Kaye,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0374522863"", ""ISBN13:"": ""9780374522865"", ""Release Date:"": ""August 1991"", ""Publisher:"": ""Farrar, Strauss & Giroux-3pl"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.7\"" x 7.3\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/C1EA160AF9B839F1797DDF570410063205E849B7.jpeg
"April Idea Book: A Creative Idea Book for the Elementary Teacher, PS-6",Karen Sevaly,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0943263077"", ""ISBN13:"": ""9780943263076"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Teacher's Friend Publications"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.6\"" x 8.5\"" x 11.0\""""}",https://m.media-amazon.com/images/I/51K0Y74CXAL._SL350_.jpg
"The Wiggle & Giggle Busy Book: 365 Fun, Physical Activities for Your Toddler and Preschooler",Trish Kuffner,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0684031353"", ""Release Date:"": ""April 2005"", ""Publisher:"": ""Meadowbrook"", ""Length:"": ""360 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""7.0\"" x 0.7\"" x 5.4\""""}",https://m.media-amazon.com/images/I/51XIHQK4BIL._SL350_.jpg
Mister Rogers' Playtime,Fred Rogers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0762411236"", ""ISBN13:"": ""9780762411238"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Running Press Adult"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.6\"" x 8.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/9649D7CCAF732DF921E5F17376A7DFCF690CF652.jpeg
Child's Play: Montessori Games and Activities for Your Baby and Toddler,Maja Pitamic,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764142410"", ""ISBN13:"": ""9780764142413"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""B.E.S. Publishing"", ""Length:"": ""160 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""0.5\"" x 7.3\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/47963F583E9A52BB78B3085097841B3AE8153F80.jpeg
125 Brain Games for Toddlers and Twos: Simple Games to Promote Early Brain Development,Jackie Silberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0876592051"", ""ISBN13:"": ""9780876592052"", ""Release Date:"": ""May 2000"", ""Publisher:"": ""Gryphon House"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""0.4\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/37B56064E9A1CC29F64434FC7D21FACCEC239AB9.jpeg
Team-Building Activities for Every Group,Alanna Jones,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0966234162"", ""ISBN13:"": ""9780966234169"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Rec Room Publishing"", ""Length:"": ""191 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""0.5\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/525E74C7BCA10D3406F62853AC7A5B52E283B91C.jpeg
"Earth, Water, Fire, and Air: Playful Explorations in the Four Elements",Walter Kraul,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""086315090X"", ""ISBN13:"": ""9780863150906"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""Floris Books"", ""Length:"": ""120 Pages"", ""Weight:"": ""0.33 lbs."", ""Dimensions:"": ""0.4\"" x 6.8\"" x 7.5\"""", ""Age Range:"": ""6 to 9 years"", ""Grade Range:"": ""Grades 1 to 4""}",https://i.thriftbooks.com/api/imagehandler/m/AAA5B179056B95F83FB48C3F26CB4CBE308EFE6D.jpeg
Games to Play with Two Year Olds,Jackie Silberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0876592353"", ""Release Date:"": ""May 2002"", ""Publisher:"": ""Gryphon House"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""9.0\"" x 0.6\"" x 6.0\""""}",https://m.media-amazon.com/images/I/41T1bq-aDRL._SL350_.jpg
Reading Rescue 1-2-3: Raise Your Child's Reading Level 2 Grades with This Easy 3-Step Program,Peggy M. Wilber,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0761529632"", ""ISBN13:"": ""9780761529637"", ""Release Date:"": ""September 2000"", ""Publisher:"": ""Harmony"", ""Length:"": ""276 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.6\"" x 7.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/601D291AF5810221A721945ABDBF10F1590953A0.jpeg
Sharing Nature with Children,Joseph Bharat Cornell,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/27F236A7A3A1ACCFF58E4E33189DB00D7F0CA7F6.jpeg
300 Three Minute Games: Quick and Easy Activities for 2-5 Year Olds,Jackie Silberg,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/4B966AB49F9C87E218A2EEA091AE2632B8416A8F.jpeg
"Summer Bridge Activities(r), Grades Pk - K [With Punch-Out Flash Cards]",Julia Ann Hobbs,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1594417253"", ""ISBN13:"": ""9781594417252"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Summer Bridge Activities"", ""Length:"": ""150 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.4\"" x 8.4\"" x 10.8\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/7B1147072DCC32FA1ABF4768C5F058A7BE686907.jpeg
Teach Your Child Math: Making Math Fun for the Both of You,Michael Shermer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0929923324"", ""ISBN13:"": ""9780929923321"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Lowell House"", ""Length:"": ""177 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.5\"" x 6.0\"" x 8.9\""""}",https://m.media-amazon.com/images/I/51jyC3B-rSL._SL350_.jpg
Summer Bridge Activities: Kindergarten to 1st Grade,Carla Dawn Fisher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1887923039"", ""ISBN13:"": ""9781887923033"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Rainbow Bridge Publishing (UT)"", ""Length:"": ""158 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.5\"" x 8.2\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/7FC3B219153F9FAA012D373393C3BBCE7CE2BD13.jpeg
Preschool Arts & Crafts,Teacher Created Materials,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1576900975"", ""ISBN13:"": ""9781576900970"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Teacher Created Resources"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.5\"" x 11.0\"" x 8.4\"""", ""Age Range:"": ""4 years and up""}",https://i.thriftbooks.com/api/imagehandler/m/50F15DD7B1C62B0ACF1E11DFE0B43A283C83DD42.jpeg
"Learn-To-Read Treasure Hunts: Fifty Skill-Building Games for Beginning Readers and Their Parents [With 50 Two-Color, Die-Cut Stickers]",Steve Cohen,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/7E3D88FAF4AF6CC80A8E2D211CB02C60520F008B.jpeg
Games to Play with Toddlers,Jackie Silberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0876591632"", ""ISBN13:"": ""9780876591635"", ""Release Date:"": ""September 2000"", ""Publisher:"": ""Gryphon House"", ""Length:"": ""285 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/9E4DD6D51A4F82D6490ACEBF693727C30364AE61.jpeg
