Book Name,Authors,Info,Image URL
Char-Broil's America Grills!: 222 Flavorful Recipes That Will Fire Up Your Appetite,Editors of Creative Homeowner,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580115020"", ""ISBN13:"": ""9781580115025"", ""Release Date:"": ""December 2010"", ""Publisher:"": ""Creative Homeowner"", ""Length:"": ""303 Pages"", ""Weight:"": ""3.05 lbs."", ""Dimensions:"": ""0.8\"" x 8.4\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/005CC759B1E886717F1BE25BD1FEF7F18F3CE9CD.jpeg
Born to Grill,Bill Jamison,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""155832111X"", ""ISBN13:"": ""9781558321113"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Harvard Common Press"", ""Length:"": ""500 Pages"", ""Weight:"": ""2.55 lbs."", ""Dimensions:"": ""1.7\"" x 7.7\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/3B8DFC1CA01E98F74EC62B63A06F695BBB446AC2.jpeg
BBQ Makes Everything Better,Aaron Chronister,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""143916830X"", ""ISBN13:"": ""9781439168301"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""235 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""0.8\"" x 8.3\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/86123801A9818C963D2E82D908B2BDFB1730E9D9.jpeg
"Latin Grilling: Recipes to Share, from Patagonian Asado to Yucatecan Barbecue and More",Lourdes Castro,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1607740044"", ""ISBN13:"": ""9781607740049"", ""Release Date:"": ""April 2011"", ""Publisher:"": ""Ten Speed Press"", ""Length:"": ""191 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.6\"" x 7.5\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/9D787F937B8DBBB514FCD9965611A06DCA6B350C.jpeg
Al Roker's Big Bad Book of Barbecue: More Than 125 Recipes for Family Celebrations All Year Long,Al Roker,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743228642"", ""ISBN13:"": ""9780743228640"", ""Release Date:"": ""May 2002"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""206 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.8\"" x 8.3\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/055448169D5E92B8768094A5264AF4E53E5BB9AA.jpeg
The BBQ Queens' Big Book of Barbecue,Judith M. Fertig,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1558322973"", ""ISBN13:"": ""9781558322974"", ""Release Date:"": ""March 2005"", ""Publisher:"": ""Harvard Common Press"", ""Length:"": ""463 Pages"", ""Weight:"": ""2.25 lbs."", ""Dimensions:"": ""1.3\"" x 8.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/3CD401B5F04B4FE0A25B34FC3E4D2DD28E052BF3.jpeg
Saturday Is Cookouts Softcove,Time-Life Books,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0783548257"", ""ISBN13:"": ""9780783548258"", ""Release Date:"": ""June 1996"", ""Publisher:"": ""Time Life Medical"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.65 lbs."", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://m.media-amazon.com/images/I/61+twlUw8TL._SL350_.jpg
Douglas Rodriguez's Latin Flavors on the Grill,Douglas Rodriguez,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580085652"", ""ISBN13:"": ""9781580085656"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Ten Speed Press"", ""Length:"": ""224 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""0.6\"" x 8.9\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/1A5948246FF24D6686195F15FB041F87EF34905D.jpeg
The World of Kebabs,Anand Prakash,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1552857891"", ""ISBN13:"": ""9781552857892"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Whitecap Books"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""0.6\"" x 8.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/EDF7AEBDE04238B467AF77B77F6D9F9691A990CF.jpeg
"The Best Barbecue on Earth: Grilling Across 6 Continents and 25 Countries, with 170 Recipes",Rick Browne,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580088759"", ""ISBN13:"": ""9781580088756"", ""Release Date:"": ""May 2008"", ""Publisher:"": ""Ten Speed Press"", ""Length:"": ""254 Pages"", ""Weight:"": ""2.20 lbs."", ""Dimensions:"": ""0.8\"" x 8.1\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/6128B8D2BB8B41CD2DC8BD0C5D1CE9E828A0A9E9.jpeg
Memphis Blues Barbeque House: Bringin' Southern BBQ Home,Park Heffelfinger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1552859142"", ""ISBN13:"": ""9781552859148"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""Whitecap Books"", ""Length:"": ""207 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""0.5\"" x 8.1\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/A88B0803B142F33C6C268391E36DCCF2BAA1C4E0.jpeg
